,london,newyork,paris,beijing,bangkok,newdelhi,sidney,sanpaulo,tokyo,capetown
1376,15.403588867187525,14.00147399902346,17.069757080078148,16.298516845703148,30.95990905761721,22.411660766601585,17.956719970703148,23.927911376953148,21.164086914062523,23.233056640625023
1377,16.04212341308596,16.095620727539085,17.85370788574221,11.772119140625025,28.782739257812523,22.74549255371096,13.494775390625025,25.80579528808596,21.28620300292971,24.455590820312523
1378,15.183740234375025,18.782037353515648,19.4916931152344,14.482690429687525,27.64911804199221,26.61640319824221,13.701150512695335,18.763284301757835,25.444970703125023,27.058862304687523
1379,14.41858825683596,20.658044433593773,16.73377380371096,17.411737060546898,28.691796875000023,26.81354675292971,14.948693847656273,24.964959716796898,23.789453125000023,22.094628906250023
1380,16.97901306152346,19.92402038574221,16.41272888183596,17.095483398437523,31.104653930664085,28.26209411621096,17.683465576171898,23.707543945312523,19.543298339843773,23.312890625000023
1381,15.943017578125025,20.17795715332033,15.80188903808596,18.419091796875023,31.438134765625023,29.51389465332033,19.303094482421898,25.744073486328148,17.674737548828148,20.110559082031273
1382,13.504174804687525,18.85248718261721,14.350869750976583,21.0134216308594,31.01508483886721,29.78937683105471,20.293084716796898,23.492608642578148,19.844277954101585,22.073510742187523
1383,15.584817504882835,19.85944519042971,18.10834655761721,22.177575683593773,27.431787109375023,30.11988220214846,21.852380371093773,19.95334777832033,23.836419677734398,20.148583984375023
1384,15.934716796875025,18.36841735839846,19.37513122558596,14.856103515625025,23.174905395507835,30.054376220703148,19.692163085937523,24.3271423339844,22.95075378417971,24.083337402343773
1385,17.494485473632835,18.370050048828148,17.804528808593773,12.940515136718773,29.534936523437523,30.266900634765648,16.707360839843773,24.064004516601585,23.19739685058596,21.522058105468773
1386,16.999505615234398,13.490899658203148,19.68576965332033,16.062097167968773,30.584924316406276,30.45456848144533,17.214929199218773,21.64792785644533,15.769036865234398,23.564599609375023
1387,15.374780273437525,11.615441894531273,21.115502929687523,18.737725830078148,29.98017272949221,30.951760864257835,21.825891113281276,23.102456665039085,15.963800048828148,24.437646484375023
1388,15.778665161132835,14.029092407226583,20.275567626953148,15.990258789062525,30.37635192871096,30.79145202636721,20.139062500000023,26.767678833007835,18.04413757324221,20.309960937500023
1389,16.826654052734398,16.41431579589846,20.49323425292971,21.478692626953148,27.851174926757835,30.673867797851585,19.882348632812523,22.932885742187523,20.998986816406273,21.472314453125023
1390,16.956597900390648,18.227197265625023,19.967309570312523,17.463769531250023,30.961541748046898,29.682214355468773,21.518411254882835,24.51093444824221,21.254373168945335,27.289208984375023
1391,17.32312927246096,14.558282470703148,22.416314697265648,17.801965332031273,30.674432373046898,28.712991333007835,18.4919372558594,23.502496337890648,22.12964782714846,26.450341796875023
1392,16.222497558593773,14.735772705078148,18.62781677246096,17.254479980468773,31.70911560058596,29.358193969726585,20.420861816406276,23.033074951171898,13.687951660156273,24.876123046875023
1393,16.379479980468773,19.805215454101585,18.52008972167971,18.300073242187523,32.388406372070335,29.5810485839844,23.39820251464846,23.01191101074221,14.222894287109398,20.509912109375023
1394,17.935388183593773,21.680535888671898,21.526773071289085,15.454705810546898,31.591333007812523,30.131524658203148,24.317803955078148,26.50153503417971,17.180963134765648,26.324731445312523
1395,19.747979736328148,17.680993652343773,22.91523132324221,9.248590087890648,29.047021484375023,30.141259765625023,22.234704589843773,29.426538085937523,16.432641601562523,21.204370117187523
1396,16.34156188964846,13.103234863281273,22.174157714843773,12.197229003906273,30.317407226562523,30.36374816894533,20.511682128906276,27.17054138183596,18.27655944824221,26.863061523437523
1397,20.25681457519533,14.40479431152346,24.245141601562523,11.279870605468773,31.32911071777346,29.485772705078148,21.050012207031276,28.563256835937523,19.03174743652346,24.248315429687523
1398,14.919534301757835,16.484597778320335,17.764627075195335,12.892968750000025,31.882608032226585,30.076211547851585,22.833291625976585,28.724786376953148,16.43610534667971,19.344445800781273
1399,15.402032470703148,18.162438964843773,19.511254882812523,13.323022460937525,31.4733825683594,30.032922363281276,21.174127197265648,26.9099060058594,18.049890136718773,23.299462890625023
1400,13.20752868652346,18.652932739257835,16.984979248046898,11.913232421875025,31.189736938476585,31.323602294921898,18.597985839843773,14.820169067382835,16.360314941406273,28.677148437500023
1401,14.103921508789083,19.925698852539085,15.45093688964846,11.993920898437525,31.24085388183596,30.666604614257835,16.115014648437523,12.098199462890648,20.545953369140648,25.964135742187523
1402,11.243280029296898,18.258386230468773,13.873651123046898,11.130242919921898,31.221551513671898,31.007180786132835,18.496301269531276,14.13385925292971,21.816918945312523,24.498315429687523
1403,11.499688720703148,20.15369567871096,12.435525512695335,11.283593750000025,31.454003906250023,31.129541015625023,17.876443481445335,16.609841918945335,16.853967285156273,24.313378906250023
1404,11.683770751953148,23.025231933593773,11.23609313964846,13.101892089843773,30.69190368652346,30.582482910156276,19.087030029296898,17.378930664062523,13.03785095214846,24.084252929687523
1405,12.59784851074221,22.09131774902346,9.819726562500025,9.817041015625025,30.552087402343773,30.221337890625023,20.550653076171898,17.91767272949221,16.230859375000023,27.073754882812523
1406,13.814004516601583,23.6740661621094,15.660012817382835,12.860620117187525,31.130670166015648,31.057031250000023,20.838159179687523,17.679666137695335,15.965600585937523,21.338830566406273
1407,12.788796997070335,13.54914245605471,17.420251464843773,13.527581787109398,32.38433227539065,28.827508544921898,19.937036132812523,21.634942626953148,18.872476196289085,21.329187011718773
1408,12.820489501953148,10.761193847656273,14.560632324218773,12.442987060546898,32.6036315917969,28.00605163574221,20.646295166015648,24.672387695312523,16.642755126953148,18.919641113281273
1409,14.661599731445335,17.722711181640648,13.274591064453148,14.956048583984398,32.69710693359377,26.527215576171898,21.7700134277344,26.919854736328148,19.537026977539085,25.380639648437523
1410,15.19037780761721,17.797692871093773,14.261636352539083,10.396020507812525,32.75737915039065,26.951531982421898,21.051629638671898,25.903649902343773,19.55597839355471,23.232080078125023
1411,16.151483154296898,19.810662841796898,15.957391357421898,8.897912597656273,32.8792663574219,26.746987915039085,22.445886230468773,23.740136718750023,19.243615722656273,21.897668457031273
1412,14.559472656250025,11.254434204101583,12.574517822265648,6.889306640625023,32.95684204101565,26.94947204589846,22.399865722656276,27.309381103515648,22.012170410156273,21.895471191406273
1413,14.328210449218773,7.554864501953148,15.122903442382835,10.412683105468773,31.852014160156276,28.347436523437523,22.809014892578148,27.047265625000023,15.424462890625023,25.912133789062523
1414,12.659448242187525,6.519586181640648,12.120462036132835,11.701745605468773,30.897393798828148,26.7084899902344,22.261193847656276,26.659326171875023,13.518060302734398,21.902856445312523
1415,11.034280395507835,9.527825927734398,13.044290161132835,11.356072998046898,31.48401794433596,25.411431884765648,16.747125244140648,22.69867858886721,15.736230468750023,21.407617187500023
1416,10.023095703125025,7.222451782226585,13.015664672851583,13.479455566406273,31.850213623046898,24.616128540039085,18.158593750000023,22.3837829589844,15.068841552734398,21.351647949218773
1417,10.90570983886721,5.89069519042971,11.473168945312525,9.047296142578148,31.881631469726585,24.740075683593773,19.538476562500023,22.365869140625023,15.570733642578148,20.799157714843773
1418,9.516290283203148,4.051370239257835,11.196145629882835,13.06342468261721,32.052651977539085,24.79883728027346,26.14850769042971,23.494042968750023,15.714578247070335,20.520288085937523
1419,9.969964599609398,1.9118438720703352,8.199853515625023,6.113793945312523,30.848260498046898,25.27585754394533,21.956262207031276,22.387475585937523,13.929162597656273,23.243432617187523
1420,8.426141357421898,3.7056671142578352,9.185021972656273,8.798303222656273,30.677178955078148,25.886254882812523,19.289971923828148,25.7487731933594,16.76575622558596,22.171594238281273
1421,9.096734619140648,9.055718994140648,10.33960876464846,8.995935058593773,32.336770629882835,25.08020935058596,17.756524658203148,28.057153320312523,17.89484558105471,23.413964843750023
1422,10.647988891601583,11.56488952636721,10.392236328125025,11.222283935546898,30.844766235351585,25.374658203125023,23.474725341796898,25.37766418457033,11.865701293945335,21.987756347656273
1423,11.745782470703148,10.711145019531273,12.57892761230471,10.183953857421898,28.23511657714846,25.537805175781276,25.810968017578148,20.60627136230471,18.38367614746096,19.736718750000023
1424,11.038232421875025,9.687738037109398,11.41681823730471,8.368066406250023,29.27350769042971,25.675210571289085,26.897576904296898,19.94757995605471,14.598489379882835,21.022912597656273
1425,11.463784790039083,12.200708007812525,8.06232604980471,1.1710144042968975,28.75953063964846,25.502725219726585,21.811380004882835,23.607110595703148,16.160684204101585,23.064111328125023
1426,12.40082702636721,8.89618835449221,9.420938110351583,5.057550048828148,29.677880859375023,25.112344360351585,31.212609863281276,20.6745544433594,14.74897155761721,27.483789062500023
1427,10.27594909667971,10.630548095703148,10.494592285156273,7.639733886718773,30.04694519042971,24.73426208496096,23.7343688964844,22.541070556640648,14.214028930664085,31.253686523437523
1428,7.800759887695335,6.383767700195335,7.517251586914085,-8.803320312499977,30.715844726562523,24.35047302246096,23.73215637207033,20.2421813964844,19.58973083496096,25.971826171875023
1429,9.13233337402346,12.741616821289083,6.864434814453148,-3.946264648437477,31.02063903808596,24.727502441406276,20.281304931640648,24.207879638671898,19.94898376464846,22.527062988281273
1430,8.26252136230471,6.101464843750023,6.87989196777346,-2.1308044433593523,31.13312683105471,24.1347595214844,18.367242431640648,27.20408020019533,9.063760375976585,23.786340332031273
1431,7.712686157226585,5.607461547851585,4.904962158203148,-2.0254882812499773,30.366235351562523,24.20350036621096,18.688684082031276,26.3925720214844,10.50043640136721,19.579553222656273
1432,6.932458496093773,12.28132019042971,3.9470153808593977,-1.3109497070312273,29.474664306640648,24.054040527343773,23.032556152343773,24.87742004394533,11.146890258789085,21.057031250000023
1433,4.94495544433596,6.539453125000023,4.073571777343773,0.0033966064453352,30.76828918457033,23.777490234375023,24.60962829589846,23.22702941894533,13.603555297851585,21.691979980468773
1434,7.743951416015648,7.079446411132835,2.69690856933596,0.7805419921875227,30.25538024902346,23.392602539062523,30.559777832031276,23.994836425781276,6.37098083496096,21.680810546875023
1435,6.03241882324221,11.287438964843773,5.187417602539085,3.3861328125000227,30.473001098632835,23.55860290527346,22.819879150390648,22.30661926269533,7.29096374511721,22.266381835937523
1436,4.03937683105471,13.54358825683596,4.45411071777346,5.310662841796898,30.181085205078148,23.70554504394533,27.828332519531276,23.65793762207033,11.11463317871096,23.146142578125023
1437,2.157037353515648,10.965722656250025,4.099908447265648,4.738458251953148,31.061807250976585,23.9423767089844,22.2707458496094,26.673638916015648,12.712503051757835,30.587915039062523
1438,2.7621704101562727,6.998101806640648,2.4820495605468977,4.232507324218773,30.894982910156276,24.571405029296898,19.88245544433596,28.153985595703148,11.280847167968773,25.269738769531273
1439,2.5181671142578352,4.445336914062523,3.166192626953148,0.2262817382812727,30.901940917968773,25.593316650390648,20.404901123046898,28.83246765136721,13.780252075195335,28.838647460937523
1440,0.4300323486328352,3.7223754882812727,1.2117095947265852,0.8223968505859602,31.314569091796898,26.059259033203148,29.323098754882835,28.393457031250023,11.711999511718773,31.868554687500023
1441,1.6646972656250227,3.6880737304687727,1.0872283935547102,0.1012817382812727,30.50046691894533,25.784036254882835,23.635156250000023,26.964379882812523,9.83985290527346,23.715875244140648
1442,0.7899719238281477,4.116601562500023,0.9330383300781476,-6.727148437499977,28.421243286132835,24.83200988769533,25.664270019531276,19.25818786621096,10.282556152343773,22.672692871093773
